1.391730085015296936e-02 -5.023040294647216797e+00 -2.320386655628681183e-02 4.387178122997283936e-01 7.250654511153697968e-03 -1.331490091979503632e-02 -5.135453343391418457e-01 1.777445793151855469e+01 -9.235737323760986328e-01 -3.838784620165824890e-02 6.719815135002136230e-01 -9.428413510322570801e-01 2.642467990517616272e-02 5.716563016176223755e-02 1.406584866344928741e-03 3.070034272968769073e-02 -4.975916352123022079e-03 1.603422500193119049e-02 8.509793877601623535e-02 6.118738558143377304e-03 2.666030079126358032e-03 -8.204184472560882568e-03 6.550978403538465500e-03 3.555784374475479126e-02 1.282639503479003906e-01 -1.806867599487304688e+00 1.772664487361907959e-02 2.110923454165458679e-02 5.925906077027320862e-02 1.014368794858455658e-02 2.083725357055664062e+01 5.196459125727415085e-03
-5.907395388931035995e-04 -1.836006522178649902e+00 -1.979828067123889923e-02 -4.973826706409454346e-01 -4.950087144970893860e-02 -1.568637043237686157e-02 1.903923153877258301e-01 1.335687732696533203e+01 -8.034260869026184082e-01 -7.452499121427536011e-03 -1.112921461462974548e-01 1.763696432113647461e+00 -1.748317480087280273e-02 -6.510286778211593628e-02 -3.788889944553375244e-02 3.467400744557380676e-02 1.454681716859340668e-02 4.132581874728202820e-02 4.927237704396247864e-02 -1.434978842735290527e-02 -3.026278316974639893e-02 9.589444845914840698e-03 1.655249297618865967e-02 3.147405385971069336e-01 -4.846744835376739502e-01 2.727162241935729980e-01 -1.581528782844543457e-02 -1.149729639291763306e-02 7.837864011526107788e-02 -2.470770850777626038e-02 1.473270702362060547e+01 1.470037922263145447e-02
-1.852234825491905212e-02 1.313132476806640625e+01 -3.297071531414985657e-02 -2.293017320334911346e-02 3.204627335071563721e-02 -4.028859362006187439e-02 1.311072558164596558e-01 9.110565185546875000e+00 -7.589911937713623047e+00 6.577372550964355469e-03 -4.168948531150817871e-01 3.834934905171394348e-02 4.039681330323219299e-02 -1.548637356609106064e-02 1.836976781487464905e-02 -4.966102913022041321e-02 -3.339900448918342590e-02 -3.518521413207054138e-02 2.921431660652160645e-01 -1.645049313083291054e-03 -1.283011212944984436e-02 -4.497097805142402649e-02 1.800576224923133850e-02 -3.941852152347564697e-01 8.498150706291198730e-01 -7.151517868041992188e-01 4.215307999402284622e-03 -1.985827647149562836e-02 -1.101783961057662964e-01 4.309326782822608948e-02 7.773722171783447266e+00 -2.506635896861553192e-02
1.937003061175346375e-02 -6.384384632110595703e+00 -5.293656513094902039e-02 7.552930831909179688e+00 -4.890254139900207520e-02 -1.611978560686111450e-02 5.801475048065185547e-01 2.848338365554809570e+00 -1.835050225257873535e+00 2.246231213212013245e-02 1.343632817268371582e+00 -2.205346345901489258e+00 -1.885091140866279602e-02 -5.795207619667053223e-02 3.759176703169941902e-03 -5.301201716065406799e-02 3.992876410484313965e-02 -5.752198696136474609e-01 4.910458028316497803e-01 -2.435952611267566681e-02 4.199941828846931458e-02 -1.903643645346164703e-02 -1.431356742978096008e-02 2.892676591873168945e+00 1.606017303466796875e+01 8.625500202178955078e-01 -4.796557873487472534e-02 3.274679183959960938e-03 -1.071082800626754761e-01 -3.477523475885391235e-02 1.827264785766601562e+01 1.905576325953006744e-02
-3.943121433258056641e-02 7.508396625518798828e+00 3.610249236226081848e-02 -4.864044189453125000e+00 2.965477854013442993e-02 2.617958746850490570e-02 -1.912757903337478638e-01 1.089852714538574219e+01 1.232033729553222656e+00 -1.079704612493515015e-02 3.171364545822143555e+00 -9.288805723190307617e-02 -1.808313280344009399e-02 4.381667450070381165e-02 -5.819426849484443665e-03 3.914843872189521790e-02 1.532689947634935379e-02 5.279120206832885742e-01 2.143572866916656494e-01 3.773937001824378967e-02 3.951475396752357483e-02 -5.648955702781677246e-04 -3.243809938430786133e-02 2.806565523147583008e+00 -6.623655796051025391e+00 -7.524413466453552246e-01 -1.097229588776826859e-02 -7.540989667177200317e-03 -1.733081340789794922e-01 1.149319205433130264e-02 1.805721282958984375e+01 -2.712097950279712677e-02
-1.995576545596122742e-02 -7.040812373161315918e-01 3.461576998233795166e-02 -2.986649870872497559e-01 -3.312747552990913391e-02 -2.744304714724421501e-03 -3.209984302520751953e-01 2.027333831787109375e+01 -2.942895174026489258e+00 -3.613637760281562805e-02 3.394809961318969727e+00 5.053912401199340820e-01 -4.086582735180854797e-02 -1.315757818520069122e-02 -2.136123366653919220e-02 2.341413684189319611e-02 -1.334028877317905426e-02 -4.757038950920104980e-01 -2.711191475391387939e-01 -2.985507063567638397e-02 -1.070640701800584793e-02 4.402060434222221375e-02 -1.322759035974740982e-02 -8.561309814453125000e+00 1.832124328613281250e+01 1.663236379623413086e+00 -2.203202992677688599e-02 -1.826212555170059204e-02 7.882323861122131348e-02 -5.274526774883270264e-03 5.043585777282714844e+00 1.899190992116928101e-02
-4.027875512838363647e-02 -5.037092208862304688e+00 -1.462696120142936707e-02 3.280705451965332031e+00 -4.573755711317062378e-02 -4.710745438933372498e-02 6.405723690986633301e-01 8.390410423278808594e+00 -1.004779338836669922e+00 1.015935093164443970e-02 2.051219224929809570e+00 1.921374678611755371e+00 1.340715959668159485e-02 -6.487020757049322128e-03 -1.798766106367111206e-02 -1.570853218436241150e-02 -3.262578696012496948e-02 -8.396819233894348145e-01 6.451764702796936035e-01 -3.441913053393363953e-02 -2.390697970986366272e-02 -9.162880480289459229e-03 -5.474502965807914734e-02 -2.587536573410034180e-01 -1.157587242126464844e+01 -2.906559705734252930e-01 2.632560580968856812e-02 -3.961803764104843140e-02 5.388614907860755920e-02 -2.323622256517410278e-02 1.289371681213378906e+01 -1.528673805296421051e-02
1.510027609765529633e-02 9.837903380393981934e-01 3.353250445798039436e-03 2.761895895004272461e+00 3.657925641164183617e-03 2.665479481220245361e-02 5.542121410369873047e+00 2.114317512512207031e+01 2.116391658782958984e+00 7.704220712184906006e-03 5.195979118347167969e+00 -1.335697889328002930e+00 -3.313946723937988281e-02 1.427404303103685379e-02 3.221888467669487000e-02 -4.459732770919799805e-02 2.948478097096085548e-03 -6.174544334411621094e+00 -1.192090511322021484e+01 1.523918937891721725e-03 -4.823385551571846008e-02 -4.155495017766952515e-02 -4.482692573219537735e-03 1.265117835998535156e+01 -4.059286594390869141e+00 -7.008680343627929688e+00 1.013573817908763885e-02 -1.109051704406738281e-02 -4.572520405054092407e-02 5.589586682617664337e-03 4.837396621704101562e+00 -1.344670262187719345e-02
9.888010099530220032e-03 9.133777618408203125e+00 -2.807261422276496887e-02 4.056557416915893555e-01 2.648322843015193939e-02 1.464769430458545685e-02 -5.239268779754638672e+00 1.720165824890136719e+01 -1.185234665870666504e+00 -4.395757988095283508e-02 2.203514575958251953e+00 -8.681051135063171387e-01 -4.954692348837852478e-02 -2.931748516857624054e-02 -2.026052400469779968e-02 -7.207054644823074341e-03 -1.899040304124355316e-02 -5.901210308074951172e-01 2.270866155624389648e+00 1.335702091455459595e-02 -2.658305689692497253e-02 -3.334249556064605713e-02 -2.208263985812664032e-02 1.495269107818603516e+01 -1.995167136192321777e+00 4.458997249603271484e+00 -1.261702179908752441e-02 1.065027713775634766e-02 -2.966249175369739532e-02 -5.061289668083190918e-02 2.082911729812622070e+00 -2.500981278717517853e-02
